meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1281,11253,30,42,2026-03-29T06:23:59.993000+00:00,34.833,41.941,18.152,269.0,319.0,False,94.926,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",281.0
1281,11253,30,43,2026-03-29T06:25:34.949000+00:00,34.826,41.847,18.197,270.0,320.0,False,94.87,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",281.0
1281,11253,30,44,2026-03-29T06:27:09.800000+00:00,34.966,41.779,18.137,,319.0,False,94.882,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",282.0
1281,11253,30,45,2026-03-29T06:28:44.614000+00:00,34.847,41.817,18.13,,318.0,False,94.794,"[None, 2048, 2048, 2048, 2048, 2048, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]",280.0
1281,11253,30,46,2026-03-29T06:30:39.998000+00:00,34.835,41.832,18.16,271.0,319.0,False,94.827,"[None, None, None, None, None, None, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",281.0
1281,11253,30,47,2026-03-29T06:31:54.384000+00:00,34.978,41.895,18.082,269.0,319.0,False,94.955,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",281.0
1281,11253,30,48,2026-03-29T06:33:29.272000+00:00,34.762,41.778,18.128,,319.0,False,94.668,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",281.0
1281,11253,30,49,2026-03-29T06:35:03.946000+00:00,34.886,41.726,18.089,271.0,319.0,False,94.701,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",281.0
1281,11253,30,50,2026-03-29T06:36:38.638000+00:00,34.864,41.727,18.043,,318.0,False,94.634,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049]",281.0
1281,11253,30,51,2026-03-29T06:38:13.669000+00:00,34.717,41.585,18.039,272.0,320.0,False,94.341,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]",281.0
1281,11253,30,52,2026-03-29T06:39:47.543000+00:00,34.761,41.545,17.989,273.0,320.0,False,94.295,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049]",282.0
1281,11253,30,53,2026-03-29T06:41:21.904000+00:00,34.632,41.733,17.865,271.0,326.0,False,94.23,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048]",289.0
1281,11253,31,1,2026-03-29T05:14:02.078000+00:00,40.878,43.267,18.305,255.0,332.0,False,102.45,"[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",291.0
1281,11253,31,2,2026-03-29T05:15:44.527000+00:00,35.386,42.561,18.707,259.0,338.0,False,96.654,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2051, 2048, 2049, 2049, 2048, 2051, 2051]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]",282.0
1281,11253,31,3,2026-03-29T05:17:21.233000+00:00,35.745,42.33,18.019,255.0,334.0,False,96.094,"[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048]",293.0
1281,11253,31,4,2026-03-29T05:18:57.102000+00:00,35.434,42.395,18.127,256.0,332.0,False,95.956,"[None, 2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",292.0
1281,11253,31,5,2026-03-29T05:20:33.160000+00:00,35.492,42.449,18.805,257.0,333.0,False,96.746,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",284.0
1281,11253,31,6,2026-03-29T05:22:09.923000+00:00,35.711,42.569,18.27,258.0,325.0,False,96.55,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1281,11253,31,7,2026-03-29T05:23:46.369000+00:00,35.524,42.604,18.16,260.0,325.0,False,96.288,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048]",288.0
1281,11253,31,8,2026-03-29T05:25:22.719000+00:00,35.434,42.322,18.066,259.0,327.0,False,95.822,"[None, 2048, 2049, 2049, 2049, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]",287.0
1281,11253,31,9,2026-03-29T05:26:58.593000+00:00,35.423,42.669,18.265,254.0,316.0,False,96.357,"[None, 2048, 2049, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",282.0
1281,11253,31,10,2026-03-29T05:28:34.967000+00:00,35.578,42.565,18.287,252.0,315.0,False,96.43,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",280.0
1281,11253,31,11,2026-03-29T05:30:11.373000+00:00,35.581,42.633,18.262,257.0,313.0,False,96.476,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]",279.0
1281,11253,31,12,2026-03-29T05:31:47.772000+00:00,35.653,42.664,18.276,253.0,313.0,False,96.593,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",280.0
1281,11253,31,13,2026-03-29T05:33:24.370000+00:00,35.759,42.592,18.408,257.0,312.0,False,96.759,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",278.0
1281,11253,31,14,2026-03-29T05:35:01.076000+00:00,35.739,42.639,18.328,258.0,312.0,False,96.706,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",277.0
1281,11253,31,15,2026-03-29T05:36:37.839000+00:00,35.693,42.586,18.329,256.0,311.0,False,96.608,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",277.0
1281,11253,31,16,2026-03-29T05:38:14.534000+00:00,35.75,42.699,18.33,257.0,311.0,False,96.779,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",277.0
1281,11253,31,17,2026-03-29T05:39:51.282000+00:00,35.687,42.719,19.051,256.0,311.0,False,97.457,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",274.0
1281,11253,31,18,2026-03-29T05:41:28.653000+00:00,35.804,42.384,18.268,258.0,332.0,False,96.456,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",289.0
1281,11253,31,19,2026-03-29T05:43:05.217000+00:00,35.524,42.361,21.014,253.0,320.0,False,98.899,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",282.0
1281,11253,31,20,2026-03-29T05:44:44.066000+00:00,56.587,41.917,18.415,264.0,318.0,True,116.919,"[2064, 2064, 2048, 2049, 2048, 2049, 2049, 2049, 2049]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2049]",271.0
1281,11253,31,21,2026-03-29T05:46:40.969000+00:00,34.854,42.212,22.006,258.0,313.0,False,99.072,"[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",278.0
1281,11253,31,22,2026-03-29T05:48:20.065000+00:00,49.401,53.717,22.564,265.0,197.0,False,125.682,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",251.0
1281,11253,31,23,2026-03-29T05:50:25.687000+00:00,45.337,59.938,22.713,232.0,255.0,False,127.988,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",240.0
1281,11253,31,24,2026-03-29T05:52:33.759000+00:00,38.04,62.059,24.338,266.0,250.0,False,124.437,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",242.0
1281,11253,31,25,2026-03-29T05:54:38.115000+00:00,49.613,73.53,27.467,116.0,255.0,False,150.61,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",123.0
1281,11253,31,26,2026-03-29T05:57:08.713000+00:00,53.51,65.081,29.498,142.0,219.0,False,148.089,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",225.0
1281,11253,31,27,2026-03-29T05:59:36.835000+00:00,46.806,61.886,27.18,200.0,138.0,False,135.872,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049]",140.0
1281,11253,31,28,2026-03-29T06:01:52.709000+00:00,35.637,42.438,18.565,263.0,324.0,False,96.64,"[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2051, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049]",286.0
1281,11253,31,29,2026-03-29T06:03:29.344000+00:00,34.967,41.652,17.809,257.0,339.0,False,94.428,"[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048]",295.0
1281,11253,31,30,2026-03-29T06:05:03.745000+00:00,34.906,42.002,17.964,260.0,332.0,False,94.872,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]",290.0
1281,11253,31,31,2026-03-29T06:06:38.756000+00:00,34.816,41.835,17.98,,333.0,False,94.631,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048]",291.0
1281,11253,31,32,2026-03-29T06:08:13.315000+00:00,34.937,41.793,17.935,259.0,332.0,False,94.665,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]",290.0
1281,11253,31,33,2026-03-29T06:09:47.978000+00:00,34.877,41.879,17.941,264.0,330.0,False,94.697,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2048]",291.0
1281,11253,31,34,2026-03-29T06:11:22.626000+00:00,34.848,41.837,18.088,261.0,334.0,False,94.773,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",293.0
1281,11253,31,35,2026-03-29T06:12:57.503000+00:00,34.875,41.765,18.241,260.0,333.0,False,94.881,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",290.0
1281,11253,31,36,2026-03-29T06:14:32.464000+00:00,35.01,41.69,18.017,261.0,332.0,False,94.717,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",290.0
1281,11253,31,37,2026-03-29T06:16:07.014000+00:00,34.796,41.713,18.349,,333.0,False,94.858,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",299.0
1281,11253,31,38,2026-03-29T06:17:41.920000+00:00,35.085,41.782,18.011,260.0,328.0,False,94.878,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",287.0
1281,11253,31,39,2026-03-29T06:19:16.819000+00:00,34.724,41.705,17.919,262.0,331.0,False,94.348,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048]",290.0
1281,11253,31,40,2026-03-29T06:20:51.124000+00:00,34.907,41.793,18.089,261.0,331.0,False,94.789,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",289.0
1281,11253,31,41,2026-03-29T06:22:25.833000+00:00,34.891,41.848,18.048,263.0,332.0,False,94.787,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",290.0
1281,11253,31,42,2026-03-29T06:24:00.716000+00:00,35.039,41.7,18.164,261.0,333.0,False,94.903,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",289.0
1281,11253,31,43,2026-03-29T06:25:35.569000+00:00,35.056,41.752,18.055,262.0,330.0,False,94.863,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1281,11253,31,44,2026-03-29T06:27:10.499000+00:00,35.191,41.683,18.094,,331.0,False,94.968,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",289.0
1281,11253,31,45,2026-03-29T06:28:45.493000+00:00,35.109,41.755,18.103,261.0,330.0,False,94.967,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1281,11253,31,46,2026-03-29T06:30:20.371000+00:00,35.019,41.713,18.053,263.0,330.0,False,94.785,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1281,11253,31,47,2026-03-29T06:31:55.246000+00:00,35.092,41.752,18.073,,329.0,False,94.917,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1281,11253,31,48,2026-03-29T06:33:30.069000+00:00,34.981,41.62,18.091,,330.0,False,94.692,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1281,11253,31,49,2026-03-29T06:35:04.788000+00:00,35.057,41.698,18.011,,330.0,False,94.766,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1281,11253,31,50,2026-03-29T06:36:39.516000+00:00,34.997,41.675,17.997,264.0,329.0,False,94.669,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",287.0
1281,11253,31,51,2026-03-29T06:38:14.260000+00:00,35.044,41.452,17.893,262.0,332.0,False,94.389,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1281,11253,31,52,2026-03-29T06:39:48.659000+00:00,34.846,41.504,17.918,,333.0,False,94.268,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049]",289.0
1281,11253,31,53,2026-03-29T06:41:22.992000+00:00,34.859,41.56,17.837,263.0,337.0,False,94.256,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",292.0
1281,11253,41,1,2026-03-29T05:14:02.078000+00:00,39.995,43.187,18.012,270.0,335.0,False,101.194,"[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2051]",296.0
1281,11253,41,2,2026-03-29T05:15:43.271000+00:00,35.265,42.825,18.084,265.0,324.0,False,96.174,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2048]",287.0
1281,11253,41,3,2026-03-29T05:17:19.312000+00:00,35.347,42.792,18.094,263.0,319.0,False,96.233,"[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2049, 2048]",285.0
1281,11253,41,4,2026-03-29T05:18:55.646000+00:00,35.296,42.736,18.007,,323.0,False,96.039,"[None, 2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048]",286.0
1281,11253,41,5,2026-03-29T05:20:31.711000+00:00,35.528,43.293,19.232,264.0,316.0,False,98.053,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2051, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",277.0
1281,11253,41,6,2026-03-29T05:22:09.656000+00:00,36.77,42.663,18.056,267.0,329.0,False,97.489,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",291.0
1281,11253,41,7,2026-03-29T05:23:47.206000+00:00,35.836,42.575,17.979,266.0,330.0,False,96.39,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",293.0
1281,11253,41,8,2026-03-29T05:25:23.567000+00:00,35.615,42.431,18.037,269.0,328.0,False,96.083,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",291.0
1281,11253,41,9,2026-03-29T05:26:59.676000+00:00,35.568,42.811,18.011,266.0,322.0,False,96.39,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",288.0
1281,11253,41,10,2026-03-29T05:28:36.345000+00:00,35.732,42.676,18.083,263.0,321.0,False,96.491,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048]",287.0
1281,11253,41,11,2026-03-29T05:30:12.564000+00:00,36.015,42.75,18.374,265.0,322.0,False,97.139,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",287.0
1281,11253,41,12,2026-03-29T05:31:49.738000+00:00,36.17,44.055,18.484,250.0,325.0,False,98.709,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1281,11253,41,13,2026-03-29T05:33:28.309000+00:00,35.425,42.63,18.187,266.0,318.0,False,96.242,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",284.0
1281,11253,41,14,2026-03-29T05:35:04.635000+00:00,35.72,42.676,18.138,,320.0,False,96.534,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",285.0
1281,11253,41,15,2026-03-29T05:36:41.226000+00:00,35.76,42.641,18.888,268.0,319.0,False,97.289,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",285.0
1281,11253,41,16,2026-03-29T05:38:18.453000+00:00,35.876,42.795,18.152,254.0,316.0,False,96.823,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]",283.0
