meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1284,11280,77,41,2026-05-03T18:13:49.447000+00:00,34.669,36.747,26.439,204.0,182.0,False,97.855,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",293.0
1284,11280,77,42,2026-05-03T18:15:27.436000+00:00,34.569,39.095,26.459,205.0,181.0,False,100.123,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",306.0
1284,11280,77,43,2026-05-03T18:17:07.419000+00:00,34.73,36.503,26.408,204.0,182.0,False,97.641,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",294.0
1284,11280,77,44,2026-05-03T18:18:45.111000+00:00,34.689,36.544,26.647,207.0,182.0,False,97.88,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298.0
1284,11280,77,45,2026-05-03T18:20:23.021000+00:00,34.68,39.534,26.441,206.0,178.0,False,100.655,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",296.0
1284,11280,77,46,2026-05-03T18:22:04.671000+00:00,34.535,36.917,27.553,201.0,182.0,False,99.005,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",236.0
1284,11280,77,47,2026-05-03T18:23:42.702000+00:00,34.913,36.44,26.354,208.0,182.0,False,97.707,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",299.0
1284,11280,77,48,2026-05-03T18:25:20.384000+00:00,34.668,36.515,26.919,205.0,183.0,False,98.102,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",296.0
1284,11280,77,49,2026-05-03T18:26:58.452000+00:00,36.954,38.619,26.691,202.0,179.0,False,102.264,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",293.0
1284,11280,77,50,2026-05-03T18:28:40.748000+00:00,35.406,36.595,26.369,207.0,182.0,False,98.37,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1284,11280,77,51,2026-05-03T18:30:19.099000+00:00,34.276,36.62,26.387,204.0,182.0,False,97.283,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",295.0
1284,11280,77,52,2026-05-03T18:31:56.449000+00:00,36.186,36.589,26.403,203.0,184.0,False,99.178,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",295.0
1284,11280,77,53,2026-05-03T18:33:35.519000+00:00,34.511,36.462,26.349,205.0,182.0,False,97.322,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",292.0
1284,11280,77,54,2026-05-03T18:35:12.884000+00:00,34.248,36.415,26.932,207.0,183.0,False,97.595,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",302.0
1284,11280,77,55,2026-05-03T18:36:50.714000+00:00,36.528,36.971,26.485,199.0,179.0,False,99.984,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1284,11280,81,1,2026-05-03T17:04:02.493000+00:00,32.905,34.639,25.981,213.0,187.0,False,93.525,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2048, 2048, 2049, 2049, 2049, 2048]","[2049, 2049, 2048, 2051, 2048, 2051, 2048, 2048]",316.0
1284,11280,81,3,2026-05-03T17:07:15.182000+00:00,33.666,34.945,25.753,211.0,186.0,False,94.364,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2049]",322.0
1284,11280,81,4,2026-05-03T17:08:49.556000+00:00,33.29,34.946,25.853,,186.0,False,94.089,"[2049, 2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2049, 2049]",318.0
1284,11280,81,5,2026-05-03T17:10:23.573000+00:00,32.972,35.003,25.516,207.0,186.0,False,93.491,"[None, 2048, 2049, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2049, 2049]",322.0
1284,11280,81,6,2026-05-03T17:11:57.176000+00:00,42.587,51.84,37.48,97.0,105.0,False,131.907,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",99.0
1284,11280,81,7,2026-05-03T17:14:09.110000+00:00,40.925,55.651,40.738,111.0,102.0,False,137.314,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",100.0
1284,11280,81,8,2026-05-03T17:16:26.401000+00:00,49.504,56.192,37.934,85.0,64.0,False,143.63,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",154.0
1284,11280,81,9,2026-05-03T17:18:49.960000+00:00,47.453,57.423,42.5,122.0,66.0,False,147.376,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",114.0
1284,11280,81,10,2026-05-03T17:21:17.267000+00:00,47.889,56.288,34.358,101.0,77.0,False,138.535,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",242.0
1284,11280,81,11,2026-05-03T17:23:35.919000+00:00,48.402,47.036,52.97,99.0,109.0,False,148.408,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",61.0
1284,11280,81,12,2026-05-03T17:26:04.333000+00:00,32.973,34.946,25.599,213.0,189.0,False,93.518,"[2049, 2049, 2048, 2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2049, 2049, 2048]",313.0
1284,11280,81,13,2026-05-03T17:27:37.700000+00:00,32.81,34.989,25.664,211.0,187.0,False,93.463,"[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",314.0
1284,11280,81,14,2026-05-03T17:29:11.319000+00:00,32.598,34.938,25.684,212.0,187.0,False,93.22,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",316.0
1284,11280,81,15,2026-05-03T17:30:44.420000+00:00,32.717,35.101,25.679,211.0,185.0,False,93.497,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1284,11280,81,16,2026-05-03T17:32:17.930000+00:00,32.911,35.104,25.729,,186.0,False,93.744,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1284,11280,81,17,2026-05-03T17:33:51.651000+00:00,32.832,35.996,25.753,207.0,184.0,False,94.581,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",319.0
1284,11280,81,18,2026-05-03T17:35:26.309000+00:00,33.104,35.169,25.74,211.0,185.0,False,94.013,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",316.0
1284,11280,81,19,2026-05-03T17:37:00.287000+00:00,32.829,35.179,25.71,208.0,185.0,False,93.718,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",318.0
1284,11280,81,20,2026-05-03T17:38:34.068000+00:00,32.812,35.122,25.543,212.0,184.0,False,93.477,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",320.0
1284,11280,81,21,2026-05-03T17:40:07.437000+00:00,32.751,35.036,25.754,211.0,185.0,False,93.541,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",318.0
1284,11280,81,22,2026-05-03T17:41:41.038000+00:00,32.708,35.309,25.857,207.0,186.0,False,93.874,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",306.0
1284,11280,81,23,2026-05-03T17:43:14.971000+00:00,32.636,35.224,25.97,210.0,186.0,False,93.83,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",305.0
1284,11280,81,24,2026-05-03T17:44:48.794000+00:00,32.652,35.072,25.916,212.0,186.0,False,93.64,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1284,11280,81,25,2026-05-03T17:46:22.317000+00:00,32.841,35.826,25.884,211.0,187.0,False,94.551,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1284,11280,81,26,2026-05-03T17:47:56.967000+00:00,32.838,35.349,25.884,,186.0,False,94.071,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1284,11280,81,27,2026-05-03T17:49:31.020000+00:00,32.71,35.273,25.967,,186.0,False,93.95,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1284,11280,81,28,2026-05-03T17:51:04.896000+00:00,32.765,35.098,31.128,,188.0,False,98.991,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",303.0
1284,11280,81,29,2026-05-03T17:52:43.973000+00:00,47.324,34.434,25.736,213.0,188.0,True,107.494,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2051, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1284,11280,81,30,2026-05-03T17:54:31.414000+00:00,31.898,34.519,25.532,215.0,187.0,False,91.949,"[2048, 2048, 2049, 2049, 2048, 2048, 2049, 2051, 2049]","[2049, 2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048]",314.0
1284,11280,81,31,2026-05-03T17:56:03.370000+00:00,32.073,34.83,25.536,213.0,187.0,False,92.439,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",316.0
1284,11280,81,32,2026-05-03T17:57:35.861000+00:00,32.236,34.709,25.453,212.0,187.0,False,92.398,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2049, 2048, 2048, 2048]",323.0
1284,11280,81,33,2026-05-03T17:59:08.210000+00:00,33.037,34.837,25.446,209.0,185.0,False,93.32,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2049]",322.0
1284,11280,81,34,2026-05-03T18:00:41.543000+00:00,33.241,35.074,25.902,212.0,187.0,False,94.217,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",319.0
1284,11280,81,35,2026-05-03T18:02:15.911000+00:00,32.687,36.21,25.36,216.0,184.0,False,94.257,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2051, 2048, 2048, 2048, 2048, 2048, 2048]",318.0
1284,11280,81,36,2026-05-03T18:03:50.217000+00:00,32.403,35.299,25.566,213.0,188.0,False,93.268,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",309.0
1284,11280,81,37,2026-05-03T18:05:23.289000+00:00,32.187,35.011,25.638,212.0,187.0,False,92.836,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1284,11280,81,38,2026-05-03T18:06:56.140000+00:00,32.19,34.863,25.497,210.0,188.0,False,92.55,"[None, 2048, 2048, 2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",310.0
1284,11280,81,39,2026-05-03T18:08:28.775000+00:00,32.04,35.02,25.533,212.0,187.0,False,92.593,"[None, 2048, 2048, 2051, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",312.0
1284,11280,81,40,2026-05-03T18:10:01.202000+00:00,32.056,34.846,25.622,,187.0,False,92.524,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1284,11280,81,41,2026-05-03T18:11:33.828000+00:00,32.305,34.873,25.622,,187.0,False,92.8,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1284,11280,81,42,2026-05-03T18:13:06.611000+00:00,32.163,34.908,25.593,,186.0,False,92.664,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1284,11280,81,43,2026-05-03T18:14:39.269000+00:00,32.384,34.8,25.654,211.0,187.0,False,92.838,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048]",309.0
1284,11280,81,44,2026-05-03T18:16:12.135000+00:00,32.152,34.994,25.638,214.0,187.0,False,92.784,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1284,11280,81,45,2026-05-03T18:17:44.887000+00:00,32.012,34.817,25.469,210.0,187.0,False,92.298,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",311.0
1284,11280,81,46,2026-05-03T18:19:17.162000+00:00,32.078,34.855,25.563,214.0,187.0,False,92.496,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1284,11280,81,47,2026-05-03T18:20:49.669000+00:00,32.306,34.882,25.422,213.0,186.0,False,92.61,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",322.0
1284,11280,81,48,2026-05-03T18:22:22.365000+00:00,32.872,35.18,25.526,210.0,183.0,False,93.578,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2051, 2048, 2048, 2048, 2048, 2048, 2048]",317.0
1284,11280,81,49,2026-05-03T18:23:55.812000+00:00,32.304,34.912,25.543,213.0,188.0,False,92.759,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1284,11280,81,50,2026-05-03T18:25:28.641000+00:00,32.073,34.649,25.703,214.0,187.0,False,92.425,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",314.0
1284,11280,81,51,2026-05-03T18:27:01.119000+00:00,32.095,34.769,25.552,,187.0,False,92.416,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1284,11280,81,52,2026-05-03T18:28:33.498000+00:00,32.186,34.83,25.433,,185.0,False,92.449,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",315.0
1284,11280,81,53,2026-05-03T18:30:05.919000+00:00,32.094,34.772,25.354,215.0,187.0,False,92.22,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",318.0
1284,11280,81,54,2026-05-03T18:31:38.118000+00:00,32.078,34.575,25.333,214.0,186.0,False,91.986,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",321.0
1284,11280,81,55,2026-05-03T18:33:10.099000+00:00,32.27,34.974,25.452,,186.0,False,92.696,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",323.0
1284,11280,81,56,2026-05-03T18:34:42.870000+00:00,32.448,35.285,25.513,213.0,185.0,False,93.246,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1284,11280,81,57,2026-05-03T18:36:15.919000+00:00,32.345,35.237,25.655,,186.0,False,93.237,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1284,11280,87,1,2026-05-03T17:04:02.493000+00:00,34.8,35.808,26.338,208.0,186.0,False,96.946,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",316.0
1284,11280,87,3,2026-05-03T17:07:25.579000+00:00,33.577,35.332,25.983,211.0,184.0,False,94.892,"[2048, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",305.0
1284,11280,87,4,2026-05-03T17:09:00.595000+00:00,33.759,35.26,26.022,210.0,183.0,False,95.041,"[None, 2049, 2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048]",315.0
1284,11280,87,5,2026-05-03T17:10:35.489000+00:00,33.608,35.698,26.49,203.0,181.0,False,95.796,"[None, 2049, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1284,11280,87,6,2026-05-03T17:12:11.357000+00:00,44.924,48.134,41.817,180.0,121.0,False,134.875,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",128.0
1284,11280,87,7,2026-05-03T17:14:26.267000+00:00,37.359,48.33,43.668,176.0,94.0,False,129.357,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",77.0
1284,11280,87,8,2026-05-03T17:16:35.517000+00:00,44.754,57.993,40.646,95.0,55.0,False,143.393,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",76.0
1284,11280,87,9,2026-05-03T17:18:58.951000+00:00,44.407,57.49,41.404,105.0,72.0,False,143.301,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",145.0
1284,11280,87,10,2026-05-03T17:21:22.318000+00:00,47.051,57.473,35.262,90.0,88.0,False,139.786,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",156.0
1284,11280,87,11,2026-05-03T17:23:42.087000+00:00,46.78,46.559,51.315,121.0,133.0,False,144.654,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",46.0
1284,11280,87,12,2026-05-03T17:26:06.787000+00:00,33.8,35.516,25.953,210.0,182.0,False,95.269,"[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1284,11280,87,13,2026-05-03T17:27:41.999000+00:00,33.863,35.306,25.863,207.0,182.0,False,95.032,"[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",307.0
